郑奕	0.0	0.0	0.0	0.0
促产	0.0	0.0	0.0	0.0
周转金	1.2516291673878228	1.2516291673878228	1.2516291673878228	0.0
计划书	0.0	1.5	0.0	1.5
计至	2.921789710683922	3.636842188131012	2.921789710683922	0.7150524774470899
支票	1.0	0.0	0.0	-1.0
送款	0.0	0.0	0.0	0.0
联行	0.0	0.0	0.0	0.0
机读	0.0	0.0	0.0	0.0
依该	0.0	0.0	0.0	0.0
限定	1.5	2.0	1.5	0.5
附据	0.0	0.0	0.0	0.0
法棠	0.0	0.0	0.0	0.0
新会区	0.0	0.0	0.0	0.0
雄伟	0.8997437586982626	3.6818808028034016	0.8997437586982626	2.7821370441051387
网友	0.0	0.0	0.0	0.0
养猪	0.0	0.0	0.0	0.0
缺钱	0.0	0.0	0.0	0.0
立下	2.0349409139562287	2.873140679513133	2.0349409139562287	0.8381997655569045
慈	0.0	1.6183941088363927	0.0	1.6183941088363927
招商银行	0.6143694458867568	1.0975378398419535	0.6143694458867568	0.48316839395519673
帆	0.28639695711595625	0.8112781244591328	0.28639695711595625	0.5248811673431766
汽车贸易	1.0	0.0	0.0	-1.0
五金配件	0.0	0.0	0.0	0.0
暨	1.2516291673878228	0.6500224216483541	0.6500224216483541	-0.6016067457394687
及以	0.0	0.0	0.0	0.0
国有土地	3.6149112214500136	1.3219280948873622	1.3219280948873622	-2.2929831265626515
使用证	0.0	3.232101804845414	0.0	3.232101804845414
慈房	1.0	0.0	0.0	-1.0
欠息	2.9219280948873623	3.095795255000934	2.9219280948873623	0.17386716011357173
七天	1.4591479170272448	0.6500224216483541	0.6500224216483541	-0.8091254953788907
连	2.2516291673878226	2.321928094887362	2.2516291673878226	0.07029892749953959
利诉	0.0	0.0	0.0	0.0
夜	0.0	0.0	0.0	0.0
归宿	0.0	0.0	0.0	0.0
不负责任	2.4464393446710155	2.807354922057604	2.4464393446710155	0.36091557738658864
公共汽车	0.0	0.0	0.0	0.0
生育能力	0.0	0.0	0.0	0.0
年后	1.0	1.0	1.0	0.0
仍旧	0.0	0.0	0.0	0.0
案经	1.0	1.8919954870390203	1.0	0.8919954870390203
好转	2.9995812306460645	1.4345491399952024	1.4345491399952024	-1.5650320906508621
父随母	0.0	0.0	0.0	0.0
自择	0.0	0.0	0.0	0.0
兴诉	0.0	0.0	0.0	0.0
经原	1.584962500721156	0.0	0.0	-1.584962500721156
合并	3.418295834054489	2.9312089489103235	2.9312089489103235	-0.48708688514416565
银行存折	0.0	0.0	0.0	0.0
计至本	0.0	0.0	0.0	0.0
张淑结	0.0	0.0	0.0	0.0
人孙	0.0	0.0	0.0	0.0
名付	0.0	1.584962500721156	0.0	1.584962500721156
玩雪	0.0	0.0	0.0	0.0
乙用	0.0	0.0	0.0	0.0
竹竿	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
右眼	2.2516291673878226	2.2516291673878226	2.2516291673878226	0.0
刺伤	0.0	0.0	0.0	0.0
随即	1.5	1.5	1.5	0.0
眼外伤	0.9182958340544896	0.0	0.0	-0.9182958340544896
眼球	0.0	0.0	0.0	0.0
北京同仁医院	1.0	0.0	0.0	-1.0
玩耍	2.0	2.0	2.0	0.0
与我无关	0.0	0.0	0.0	0.0
乙家	0.0	0.0	0.0	0.0
串门	0.0	0.0	0.0	0.0
玩	0.0	0.0	0.0	0.0
回家	3.4752732343462407	3.614369445886757	3.4752732343462407	0.1390962115405161
扎伤	0.0	1.0	0.0	1.0
角膜	1.0	0.0	0.0	-1.0
积血	1.0	0.0	0.0	-1.0
葡萄膜	0.0	0.0	0.0	0.0
脉络膜	0.0	0.0	0.0	0.0
脱离	1.3709505944546687	2.321928094887362	1.3709505944546687	0.9509775004326935
统筹	0.0	0.0	0.0	0.0
眼光	0.0	0.0	0.0	0.0
配镜	0.0	0.0	0.0	0.0
低	2.321928094887362	2.321928094887362	2.321928094887362	0.0
视力	0.0	0.0	0.0	0.0
拟为	1.5	1.0	1.0	-0.5
民事行为	1.9406454496153462	0.2974722489192896	0.2974722489192896	-1.6431732006960567
监护人	1.6729330318733675	2.8464393446710154	1.6729330318733675	1.173506312797648
监护	1.9502120649147465	2.2359263506290326	1.9502120649147465	0.28571428571428603
未成年人	2.5703326197105736	2.4954618442383216	2.4954618442383216	-0.07487077547225196
乙致	0.0	0.0	0.0	0.0
大椅	0.0	0.0	0.0	0.0
化肥厂	0.6500224216483541	2.584962500721156	0.6500224216483541	1.934940079072802
将近	0.0	0.0	0.0	0.0
读书	1.584962500721156	1.0	1.0	-0.5849625007211561
年事已高	0.0	0.0	0.0	0.0
两者	2.0	2.0	2.0	0.0
独自	1.224394445405986	2.4193819456463714	1.224394445405986	1.1949875002403854
家务	2.94770277922009	0.9864267287308424	0.9864267287308424	-1.9612760504892475
生过	0.0	0.0	0.0	0.0
较好	1.9182958340544896	1.3709505944546687	1.3709505944546687	-0.5473452395998208
共赴	0.0	0.0	0.0	0.0
长久以来	0.0	0.0	0.0	0.0
冲突	1.9219280948873623	1.584962500721156	1.584962500721156	-0.3369655941662062
注重	1.0	1.0	1.0	0.0
武汉东湖新技术开发区	0.8112781244591328	1.4488156357251847	0.8112781244591328	0.6375375112660518
开风	0.0	0.0	0.0	0.0
银星	0.0	0.0	0.0	0.0
妪	0.0	0.0	0.0	0.0
功成	0.0	0.0	0.0	0.0
公共交通	0.0	0.0	0.0	0.0
庞大	1.1488348542809166	0.5916727785823275	0.5916727785823275	-0.5571620756985891
乐业	0.0	0.0	0.0	0.0
进军	0.6143694458867568	3.8521687236032816	0.6143694458867568	3.2377992777165248
陕汽	1.0	0.0	0.0	-1.0
出租方	2.321928094887362	2.321928094887362	2.321928094887362	0.0
承租方	0.0	0.0	0.0	0.0
担保方	1.789929075309999	2.1709505944546685	1.789929075309999	0.38102151914466953
汽贸	0.0	0.0	0.0	0.0
抵	1.9182958340544896	1.2516291673878228	1.2516291673878228	-0.6666666666666667
顶	1.0	2.0	1.0	1.0
确认函	1.3709505944546687	2.321928094887362	1.3709505944546687	0.9509775004326935
锐视	0.0	0.0	0.0	0.0
文化	2.6959472263874704	1.0178015074140134	1.0178015074140134	-1.678145718973457
传播	0.824980257347893	0.824980257347893	0.824980257347893	0.0
水源	0.0	0.0	0.0	0.0
加盟店	1.584962500721156	0.0	0.0	-1.584962500721156
著作权	2.5142035946395485	2.737572490141312	2.5142035946395485	0.22336889550176364
包头	0.0	0.0	0.0	0.0
集装箱	0.0	0.0	0.0	0.0
电管站	0.0	0.0	0.0	0.0
过时	0.0	0.0	0.0	0.0
推行	2.2810361125534238	1.4355205042826666	1.4355205042826666	-0.8455156082707571
人力	1.6854752972273346	0.4689955935892812	0.4689955935892812	-1.2164797036380532
横过	2.1867043459100244	1.0957952550009336	1.0957952550009336	-1.0909090909090908
增及	0.0	0.0	0.0	0.0
农业户口	1.5487949406953985	2.2516291673878226	1.5487949406953985	0.7028342266924241
证明信	0.0	1.0	0.0	1.0
患	1.0	1.584962500721156	1.0	0.5849625007211561
精神分裂症	1.5219280948873621	0.8112781244591328	0.8112781244591328	-0.7106499704282293
行为能力	1.584962500721156	1.0	1.0	-0.5849625007211561
因车祸	2.2516291673878226	1.7924812503605778	1.7924812503605778	-0.4591479170272448
患病	0.7219280948873623	1.9219280948873623	0.7219280948873623	1.2
直系亲属	0.0	0.0	0.0	0.0
推选	0.0	0.0	0.0	0.0
桥镇	1.0	0.0	0.0	-1.0
痴呆症	0.0	0.0	0.0	0.0
民政	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
病程	1.0	0.0	0.0	-1.0
自笑	0.0	0.0	0.0	0.0
情感	1.0	1.0	1.0	0.0
意志	0.0	0.0	0.0	0.0
减退	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
自知	0.0	0.0	0.0	0.0
确在	0.0	0.0	0.0	0.0
消费性	0.6143694458867568	0.0	0.0	-0.6143694458867568
减收	0.0	0.0	0.0	0.0
有数	0.0	0.0	0.0	0.0
支出额	0.9940302114769565	1.2516291673878228	0.9940302114769565	0.25759895591086635
从业人员	1.0	1.0	1.0	0.0
场合	0.0	0.0	0.0	0.0
情节	0.0	1.061278124459133	0.0	1.061278124459133
怠于	0.0	0.0	0.0	0.0
应获	0.0	0.0	0.0	0.0
指以	0.0	1.0	0.0	1.0
恢复名誉	0.0	0.0	0.0	0.0
赔礼道歉	2.8163075192246447	2.5306390622295662	2.5306390622295662	-0.2856684569950785
海商	0.0	0.0	0.0	0.0
闸口	0.0	0.0	0.0	0.0
家场	0.0	0.0	0.0	0.0
新松	0.0	2.2359263506290326	0.0	2.2359263506290326
产业园	0.0	0.0	0.0	0.0
区经	0.0	0.0	0.0	0.0
分期付款	1.3054930959648086	2.7412886508084635	1.3054930959648086	1.435795554843655
聘	0.0	0.0	0.0	0.0
对证	1.0	1.584962500721156	1.0	0.5849625007211561
构	1.0	1.0	1.0	0.0
有限	2.8464393446710154	0.0	0.0	-2.8464393446710154
效日	0.0	0.0	0.0	0.0
公司律师	0.0	0.0	0.0	0.0
请费	0.0	0.0	0.0	0.0
车辆配件	0.0	0.0	0.0	0.0
春	1.4466166676282082	0.9864267287308424	0.9864267287308424	-0.4601899388973658
制品厂	0.0	2.807354922057604	0.0	2.807354922057604
周家	1.0	0.0	0.0	-1.0
场	0.8166890883150209	3.0957952550009344	0.8166890883150209	2.2791061666859136
后因	0.0	0.0	0.0	0.0
钢带	0.0	0.0	0.0	0.0
总帐	1.0	1.0	1.0	0.0
证系	0.0	0.0	0.0	0.0
麒	0.0	0.0	0.0	0.0
化纤	0.0	0.0	0.0	0.0
服	1.584962500721156	1.584962500721156	1.584962500721156	0.0
装	3.121928094887362	1.780672129520887	1.780672129520887	-1.341255965366475
公	1.4466166676282082	3.169925001442312	1.4466166676282082	1.723308333814104
订单数	0.0	0.0	0.0	0.0
涤	1.5	0.0	0.0	-1.5
联各	0.0	0.0	0.0	0.0
具给	0.0	0.0	0.0	0.0
现年	1.3709505944546687	1.584962500721156	1.3709505944546687	0.21401190626648736
好逸恶劳	0.0	0.0	0.0	0.0
村干部	2.321928094887362	2.321928094887362	2.321928094887362	0.0
过要	0.0	0.0	0.0	0.0
一忍再忍	0.0	0.0	0.0	0.0
暴打	0.0	0.0	0.0	0.0
方知	0.0	0.0	0.0	0.0
登	1.0	0.0	0.0	-1.0
记	1.5	2.0	1.5	0.5
平淡	0.0	0.0	0.0	0.0
偶	2.0	0.8112781244591328	0.8112781244591328	-1.188721875540867
口角	0.8112781244591328	1.0	0.8112781244591328	0.18872187554086717
实属	2.321928094887362	1.3709505944546687	1.3709505944546687	-0.9509775004326935
难免	0.0	0.0	0.0	0.0
相聚	1.0	1.0	1.0	0.0
叙情	0.0	0.0	0.0	0.0
告称	0.0	1.0	0.0	1.0
毫无	2.0	1.5	1.5	-0.5
无稽之谈	0.0	0.0	0.0	0.0
姻	0.0	0.9182958340544896	0.0	0.9182958340544896
近	3.09306920777189	2.617492461184755	2.617492461184755	-0.475576746587135
起居	0.0	0.0	0.0	0.0
开支	2.7219280948873625	3.169925001442312	2.7219280948873625	0.4479969065549496
公婆	1.584962500721156	1.584962500721156	1.584962500721156	0.0
奶奶	1.0	1.0	1.0	0.0
照看	2.2516291673878226	2.321928094887362	2.2516291673878226	0.07029892749953959
懒惰	0.0	0.0	0.0	0.0
不实	0.0	0.0	0.0	0.0
总之	0.0	0.0	0.0	0.0
政府部门	0.0	0.0	0.0	0.0
联名	0.9182958340544896	1.0	0.9182958340544896	0.08170416594551044
告在	1.0	1.0	1.0	0.0
灶	1.584962500721156	0.8112781244591328	0.8112781244591328	-0.7736843762620232
存档	0.0	0.0	0.0	0.0
料	1.5219280948873621	1.9219280948873623	1.5219280948873621	0.40000000000000013
告所	0.0	0.0	0.0	0.0
事实婚	0.0	0.0	0.0	0.0
起因	1.3709505944546687	2.584962500721156	1.3709505944546687	1.2140119062664874
传	0.954434002924965	0.954434002924965	0.954434002924965	0.0
唤	0.0	0.0	0.0	0.0
原籍	0.0	0.0	0.0	0.0
相恋	0.7219280948873623	0.9182958340544896	0.7219280948873623	0.19636773916712724
上幼	0.0	0.0	0.0	0.0
儿园	0.0	0.0	0.0	0.0
所借	0.0	0.0	0.0	0.0
不正	0.0	0.0	0.0	0.0
开销	2.0	1.584962500721156	1.584962500721156	-0.4150374992788439
说上几句	0.0	0.0	0.0	0.0
打人	0.0	0.0	0.0	0.0
搬至	0.0	0.0	0.0	0.0
谅	0.0	0.0	0.0	0.0
声称	0.0	0.0	0.0	0.0
改过自新	0.0	0.0	0.0	0.0
竟	0.0	0.0	0.0	0.0
内镜	0.0	0.0	0.0	0.0
病历卡	1.0	1.0	1.0	0.0
暴力	1.3787834934861753	2.2516291673878226	1.3787834934861753	0.8728456739016472
耳膜	0.0	0.0	0.0	0.0
着想	1.5	2.0	1.5	0.5
信任	2.0	3.0	2.0	1.0
求离	0.0	0.0	0.0	0.0
慈观	0.0	0.0	0.0	0.0
务部	0.8112781244591328	1.584962500721156	0.8112781244591328	0.7736843762620232
股份有限	0.9182958340544896	0.0	0.0	-0.9182958340544896
皖	3.1377968115985952	2.8781825220502424	2.8781825220502424	-0.25961428954835286
观附	0.0	0.0	0.0	0.0
倒车	1.5	0.8112781244591328	0.8112781244591328	-0.6887218755408672
造	0.0	0.0	0.0	0.0
创伤	1.0	0.0	0.0	-1.0
下肢	3.522055208874201	3.6531071683628116	3.522055208874201	0.1310519594886106
毁	0.0	0.0	0.0	0.0
股骨	2.113283334294875	2.9219280948873623	2.113283334294875	0.8086447605924874
下段	0.0	0.9709505944546686	0.0	0.9709505944546686
粉碎	0.0	0.0	0.0	0.0
肱骨	2.2359263506290326	1.6644977792004614	1.6644977792004614	-0.5714285714285712
科颈	0.0	0.0	0.0	0.0
尿路感染	0.0	0.0	0.0	0.0
截肢	1.5	1.5	1.5	0.0
呕	0.0	0.0	0.0	0.0
吐	0.0	0.0	0.0	0.0
待查	0.0	0.0	0.0	0.0
外科	0.0	0.0	0.0	0.0
颈	1.721928094887362	1.360964047443681	1.360964047443681	-0.36096404744368105
目	0.0	0.0	0.0	0.0
膝	0.0	0.0	0.0	0.0
五级	0.9852281360342515	0.9852281360342515	0.9852281360342515	0.0
告伤	0.0	0.0	0.0	0.0
假肢	2.994432286275285	3.233946664525225	2.994432286275285	0.23951437824994004
伤后	0.0	0.0	0.0	0.0
终身	1.7924812503605778	1.4591479170272446	1.4591479170272446	-0.33333333333333326
即时	0.35335933502142136	1.8565647621309542	0.35335933502142136	1.503205427109533
慰金	0.0	0.0	0.0	0.0
往北走	0.0	0.0	0.0	0.0
逆向	0.0	0.0	0.0	0.0
配置	2.6416041678685933	2.197159723424149	2.197159723424149	-0.4444444444444442
使用寿命	0.0	0.9182958340544896	0.0	0.9182958340544896
装配	2.3685225277282065	2.368522527728207	2.3685225277282065	4.440892098500626e-16
需陪	0.0	0.0	0.0	0.0
护	0.0	0.0	0.0	0.0
大腿	2.4696704873718613	0.7732283485249176	0.7732283485249176	-1.6964421388469437
粘贴	0.0	0.0	0.0	0.0
故致	0.0	0.0	0.0	0.0
所配	0.0	0.0	0.0	0.0
技术咨询	0.0	0.0	0.0	0.0
肢	0.0	1.0	0.0	1.0
急救站	0.0	0.0	0.0	0.0
护送	0.0	0.0	0.0	0.0
客票	1.0	1.0	1.0	0.0
治伤	0.0	0.0	0.0	0.0
重症	0.0	0.0	0.0	0.0
医学科	0.0	0.0	0.0	0.0
穿衣服	0.0	0.0	0.0	0.0
已损坏	0.0	0.0	0.0	0.0
无异	1.584962500721156	1.617189572592715	1.584962500721156	0.03222707187155893
镇观	0.0	0.0	0.0	0.0
意车	0.0	0.0	0.0	0.0
断为	0.0	0.0	0.0	0.0
酮症	0.0	0.0	0.0	0.0
呕吐	0.0	0.0	0.0	0.0
衣	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
定所	0.0	0.0	0.0	0.0
赋	0.0	0.0	0.0	0.0
矫形器	1.4591479170272446	1.7924812503605778	1.4591479170272446	0.33333333333333326
适合	1.584962500721156	1.0	1.0	-0.5849625007211561
每人每天	1.9182958340544893	2.251629167387823	1.9182958340544893	0.3333333333333337
失	0.0	0.0	0.0	0.0
机	2.235926350629032	2.251629167387823	2.235926350629032	0.015702816758790927
动车	0.0	0.0	0.0	0.0
共为	0.9182958340544896	1.0	0.9182958340544896	0.08170416594551044
佣	0.0	0.0	0.0	0.0
儿	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
训	1.0	1.0	1.0	0.0
练	0.0	0.0	0.0	0.0
附一	0.0	0.0	0.0	0.0
姓名权	0.0	0.0	0.0	0.0
名誉权	0.0	0.0	0.0	0.0
肖像权	0.0	0.0	0.0	0.0
隐私权	0.0	0.0	0.0	0.0
自主权	0.0	0.0	0.0	0.0
监护权	0.0	0.0	0.0	0.0
专利权	0.0	0.0	0.0	0.0
商标	2.395461844238322	3.3464393446710154	2.395461844238322	0.9509775004326935
专用权	0.0	1.5709505944546687	0.0	1.5709505944546687
继承权	2.5216406363433186	2.2359263506290326	2.2359263506290326	-0.28571428571428603
疾	0.0	0.0	0.0	0.0
害人	0.0	0.0	0.0	0.0
因就	0.0	0.0	0.0	0.0
更换	3.334679141051595	3.027169118440619	3.027169118440619	-0.30751002261097593
附二	0.0	1.0	0.0	1.0
需分	0.0	0.0	0.0	0.0
内作	0.0	0.0	0.0	0.0
范商	0.0	0.0	0.0	0.0
日代	1.5	0.8112781244591328	0.8112781244591328	-0.6887218755408672
外人	0.0	0.0	0.0	0.0
作自	0.0	0.0	0.0	0.0
国防	0.0	1.0	0.0	1.0
砝码	0.0	0.0	0.0	0.0
婚约	2.807354922057604	3.0	2.807354922057604	0.19264507794239583
父母亲	1.5	2.0	1.5	0.5
见面	1.584962500721156	1.584962500721156	1.584962500721156	0.0
亲手	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
彩礼	4.075016380465786	4.2064703480129015	4.075016380465786	0.1314539675471158
恶语相向	0.0	0.0	0.0	0.0
长时间	0.0	0.0	0.0	0.0
讲话	1.0	1.0	1.0	0.0
愧疚	0.0	0.0	0.0	0.0
声誉	0.9182958340544896	1.0	0.9182958340544896	0.08170416594551044
分手	1.0	1.0	1.0	0.0
按揭	3.200955208747908	1.670444377963874	1.670444377963874	-1.5305108307840338
吃喝	0.0	0.0	0.0	0.0
见面礼	1.584962500721156	2.0	1.584962500721156	0.4150374992788439
侮辱	0.0	0.0	0.0	0.0
剪辑	1.9219280948873623	2.321928094887362	1.9219280948873623	0.3999999999999999
水星	0.0	0.0	0.0	0.0
家用	1.0	1.0	1.0	0.0
专卖店	0.0	0.0	0.0	0.0
份能	0.0	0.0	0.0	0.0
栏内	0.0	0.0	0.0	0.0
未妥	0.0	0.0	0.0	0.0
是否是	2.2359263506290326	2.5216406363433186	2.2359263506290326	0.28571428571428603
将来	0.0	0.0	0.0	0.0
预约	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
而为	0.0	0.0	0.0	0.0
视作	1.0	1.0	1.0	0.0
价金	0.0	0.0	0.0	0.0
内心	0.0	0.0	0.0	0.0
群众	2.25	1.75	1.75	-0.5
来说	1.584962500721156	1.584962500721156	1.584962500721156	0.0
谋面	0.0	0.0	0.0	0.0
筹办	1.0	0.0	0.0	-1.0
妥善处理	1.0	1.0	1.0	0.0
正确处理	2.321928094887362	2.321928094887362	2.321928094887362	0.0
海盐	1.0	0.9852281360342515	0.9852281360342515	-0.014771863965748477
创新	0.0	0.0	0.0	0.0
植绒	0.0	0.0	0.0	0.0
万向	0.0	0.0	0.0	0.0
公元	0.0	0.0	0.0	0.0
经营不善	1.9182958340544893	2.2516291673878226	1.9182958340544893	0.33333333333333326
薪资	1.5	1.5	1.5	0.0
浙江大学	0.0	0.0	0.0	0.0
科技园	1.0	1.0	1.0	0.0
培训	1.626688849701832	2.2608203181716595	1.626688849701832	0.6341314684698276
听	1.0889252905968951	3.391386469985718	1.0889252905968951	2.302461179388823
利率政策	0.0	0.0	0.0	0.0
初未	0.0	0.8112781244591328	0.0	0.8112781244591328
初仅	0.0	0.0	0.0	0.0
初以	0.0	0.0	0.0	0.0
借新	0.0	0.0	0.0	0.0
函均系	0.0	0.0	0.0	0.0
听为	0.0	0.0	0.0	0.0
和畅	1.0	0.0	0.0	-1.0
圆圆	0.0	0.0	0.0	0.0
商品交易	0.0	0.0	0.0	0.0
执异	2.2516291673878226	0.0	0.0	-2.2516291673878226
执行庭	0.0	0.0	0.0	0.0
故自	0.0	0.0	0.0	0.0
执民字	0.9182958340544896	0.0	0.0	-0.9182958340544896
合法财产	1.7924812503605778	0.8112781244591328	0.8112781244591328	-0.981203125901445
已将	2.2516291673878226	2.584962500721156	2.2516291673878226	0.3333333333333335
分给	1.584962500721156	1.584962500721156	1.584962500721156	0.0
执行局	0.0	1.0	0.0	1.0
受委托人	0.0	0.0	0.0	0.0
协助执行	1.2516291673878228	2.2516291673878226	1.2516291673878228	0.9999999999999998
回证	0.0	1.584962500721156	0.0	1.584962500721156
可不	1.0	1.0	1.0	0.0
威名	0.0	1.0	0.0	1.0
封存	2.5503407095463886	1.971747257128181	1.971747257128181	-0.5785934524182075
受到限制	0.0	0.0	0.0	0.0
相符	2.7219280948873625	2.725480556997868	2.7219280948873625	0.0035524621105054166
讼争	2.584962500721156	0.9182958340544896	0.9182958340544896	-1.6666666666666665
不缴	0.0	0.0	0.0	0.0
碍	0.0	0.0	0.0	0.0
审判监督	1.0	0.0	0.0	-1.0
晚上	1.584962500721156	1.584962500721156	1.584962500721156	0.0
喜欢	0.0	0.0	0.0	0.0
结交	0.0	0.0	0.0	0.0
异性	2.0	1.5	1.5	-0.5
游玩	1.0	0.0	0.0	-1.0
真心	0.0	0.0	0.0	0.0
掌管	0.0	0.0	0.0	0.0
我行我素	1.0	0.0	0.0	-1.0
不问	0.7219280948873623	2.321928094887362	0.7219280948873623	1.5999999999999999
不知去向	1.2516291673878228	0.9182958340544896	0.9182958340544896	-0.33333333333333326
被骗	0.0	0.0	0.0	0.0
亲戚朋友	0.0	0.0	0.0	0.0
不上	0.0	0.0	0.0	0.0
户口册	1.584962500721156	0.0	0.0	-1.584962500721156
仁者	1.0	0.0	0.0	-1.0
杳无音信	0.9182958340544896	0.0	0.0	-0.9182958340544896
隐藏	0.0	0.0	0.0	0.0
企图	0.0	0.0	0.0	0.0
侵占	2.5216406363433186	1.8423709931771084	1.8423709931771084	-0.6792696431662102
少分	0.9182958340544896	0.0	0.0	-0.9182958340544896
不分	0.0	0.0	0.0	0.0
一子	0.0	1.0	0.0	1.0
吃喝玩乐	0.0	0.0	0.0	0.0
无用	0.0	0.0	0.0	0.0
信心	1.0	1.0	1.0	0.0
乙经	0.0	0.0	0.0	0.0
物价上涨	1.584962500721156	1.584962500721156	1.584962500721156	0.0
读	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
电子厂	0.0	0.0	0.0	0.0
变化	1.971747257128181	2.6464393446710153	1.971747257128181	0.6746920875428342
现状及	0.0	0.0	0.0	0.0
清平	0.41381685030363374	3.418295834054489	0.41381685030363374	3.004478983750855
小鸟	0.0	0.0	0.0	0.0
程序性	0.0	0.0	0.0	0.0
卖于	0.0	0.0	0.0	0.0
常住	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
对用	0.0	0.0	0.0	0.0
医疗险	0.0	0.0	0.0	0.0
财产险	0.0	0.0	0.0	0.0
管理机构	0.0	0.0	0.0	0.0
侦破	0.0	0.0	0.0	0.0
房商	0.0	0.0	0.0	0.0
兴谷	0.8112781244591328	0.0	0.0	-0.8112781244591328
神灯	0.0	0.0	0.0	0.0
坟地	0.0	0.0	0.0	0.0
劝阻	1.0	1.0	1.0	0.0
种	1.584962500721156	1.0	1.0	-0.5849625007211561
小麦	0.0	0.0	0.0	0.0
现向	1.584962500721156	1.3709505944546687	1.3709505944546687	-0.21401190626648736
丈量	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
走账	0.0	0.0	0.0	0.0
种地	1.584962500721156	1.0	1.0	-0.5849625007211561
交清	2.128085278891394	2.128085278891394	2.128085278891394	0.0
粮食	0.0	0.0	0.0	0.0
存折	2.6535442970305687	3.6644977792004623	2.6535442970305687	1.0109534821698936
支书	0.0	0.0	0.0	0.0
农户	3.1018812234760182	2.889549430862088	2.889549430862088	-0.21233179261393031
定夺	0.0	0.0	0.0	0.0
四至	0.0	0.0	0.0	0.0
祝场	0.0	0.0	0.0	0.0
田	1.6150118700295808	4.436805755614284	1.6150118700295808	2.821793885584703
田间	0.0	0.0	0.0	0.0
稻麦	0.0	0.0	0.0	0.0
承包费	1.0	1.0	1.0	0.0
亩	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
丈量面积	0.0	0.0	0.0	0.0
出让	2.058813890331201	2.725480556997868	2.058813890331201	0.666666666666667
地亩	0.0	0.0	0.0	0.0
亦可	1.0	1.0	1.0	0.0
免讼	0.0	0.0	0.0	0.0
累	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
收获	0.0	0.0	0.0	0.0
水稻	0.0	0.0	0.0	0.0
丈量土地	0.0	0.0	0.0	0.0
情理之中	0.0	0.0	0.0	0.0
可到	0.0	0.0	0.0	0.0
营业厅	0.0	0.0	0.0	0.0
焦	1.6854752972273346	0.9864267287308424	0.9864267287308424	-0.6990485684964922
燃油	1.5	0.8112781244591328	0.8112781244591328	-0.6887218755408672
助力车	0.0	0.9182958340544896	0.0	0.9182958340544896
渔场	0.0	0.0	0.0	0.0
即至	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
左额	0.0	0.0	0.0	0.0
成形术	0.0	0.0	0.0	0.0
疝等	0.0	0.0	0.0	0.0
头痛	0.0	0.0	0.0	0.0
头晕	0.0	0.0	0.0	0.0
记忆力	0.0	0.0	0.0	0.0
傻笑	0.0	0.0	0.0	0.0
颞叶	1.0	0.0	0.0	-1.0
软化	0.0	0.0	0.0	0.0
神经功能	2.0	1.5	1.5	-0.5
手术	3.914866303883101	3.8239348962840563	3.8239348962840563	-0.09093140759904461
灌	0.0	0.0	0.0	0.0
中医	0.0	0.0	0.0	0.0
撞伤	2.6416041678685933	2.0	2.0	-0.6416041678685933
审明	0.0	0.0	0.0	0.0
付于	0.0	0.0	0.0	0.0
姨兄弟	1.0	0.0	0.0	-1.0
来取	0.0	0.0	0.0	0.0
捕鱼器	0.0	0.0	0.0	0.0
吃饭	1.584962500721156	1.584962500721156	1.584962500721156	0.0
晚饭	0.0	0.0	0.0	0.0
过后	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
老家	1.224394445405986	2.2359263506290326	1.224394445405986	1.0115319052230465
当晚	0.0	1.5	0.0	1.5
闸	1.584962500721156	0.0	0.0	-1.584962500721156
驶入	2.2312702546075758	2.1180782093497093	2.1180782093497093	-0.11319204525786652
致伤	2.4193819456463714	2.5216406363433186	2.4193819456463714	0.10225869069694715
拍摄	3.2776134368191165	2.3709505944546687	2.3709505944546687	-0.9066628423644478
确系	3.095795255000934	3.277613436819116	3.095795255000934	0.1818181818181821
回家途中	0.0	0.0	0.0	0.0
交替	0.0	0.0	0.0	0.0
所知	0.0	0.0	0.0	0.0
成因	0.8112781244591328	1.5	0.8112781244591328	0.6887218755408672
录像	2.1556390622295662	1.664497779200461	1.664497779200461	-0.4911412830291053
成像	1.0	1.0	1.0	0.0
自负	1.8423709931771084	0.0	0.0	-1.8423709931771084
兵家	0.0	0.0	0.0	0.0
灌云	0.0	0.0	0.0	0.0
作客	0.0	0.0	0.0	0.0
设宴招待	0.0	0.0	0.0	0.0
并邀	0.0	0.0	0.0	0.0
